,0,1,2,3,4,5,6,7,8,9
555,0.02591336906786524,0.0,0.0,0.0,-4.086956024169922,2016.9001696119178,3068.3160998324843,17.99133967112275,0.00045011102338321507,0.03411557630139257
556,0.007352022194876998,110.3897408946562,7.656427734381044,0.084070796460177,-13.707273483276367,1546.533301683333,2481.694772569697,17.21279636807949,0.0001306885969825089,0.025818411227876106
557,0.039492302992180685,437.2636230961324,10.649928600999825,0.011560693641618497,-4.138709545135498,1451.6925802621765,1996.2773885156164,18.52578655289491,0.00434508454054594,0.02915645886018786
558,0.005252649096912375,303.00114860508495,81.74376219661958,0.16816816816816818,-8.427864074707031,1390.9041768237241,1873.3294826023373,18.30401502339066,0.0045236884616315365,0.03026024070945946
559,0.006218472781365151,100.84457700398058,2.5402048233300722,0.04492753623188406,-16.07049560546875,1014.6177430745269,1848.2352443254242,17.521912439524325,0.00010715757525758818,0.01960060009057971
560,0.013138974753741936,119.73779359771302,8.101435176268826,0.09145427286356822,-10.520771980285645,1457.9665474365465,2170.7172181320125,18.151363675202518,7.860561890993267e-05,0.03015557650862069
561,0.014500090914707841,212.4156755006341,37.40757459414239,0.1066066066066066,-7.492023468017578,2022.3455526784387,3098.979884418714,17.59402688917918,0.001487332978285849,0.0364429370777027
562,0.011762764462888358,129.78940110350948,9.438946210709332,0.04065040650406504,-14.02535343170166,922.7634203876833,1682.3175551375302,16.595982847771587,4.78296606161166e-05,0.01558053861788618
563,0.014388611347316704,127.91251084817208,18.308531549559824,0.09022556390977443,-11.017946243286133,1322.572885614891,1787.564780885827,17.254774788989987,0.004560306202620268,0.028801985432330826
564,0.010117412527456588,88.59087846454847,2.8417206256603476,0.031818181818181815,-9.294894218444824,1056.5007499324238,1654.1618381355693,18.703436595067103,0.004554919432848692,0.016087387547348484
565,0.008241906021030497,163.0784717791754,42.55881775530019,0.08270676691729323,-9.929941177368164,1434.3127641897588,2401.9419811251264,16.552918193112912,0.034776244312524796,0.02050560972744361
566,0.006828533553144027,182.1146838224558,26.790747001369144,0.0928462709284627,-5.2203898429870605,2801.667529864844,2853.9442287094953,20.473683596586362,0.004637099336832762,0.08647037314497717
567,0.006032765231834888,100.30980232514538,11.776446410926958,0.12094395280235988,-10.420125007629395,1389.9681841871304,2137.532132860693,16.462512409291993,0.0016264530131593347,0.028520522216076698
568,0.06747787369119664,0.0,0.0,0.0,4.2384114265441895,1030.8309149879985,1841.6544517316695,16.75057738743865,0.0030067528132349253,0.01594372904247392
569,0.013876439112511364,111.11761871835546,7.362385897572652,0.034759358288770054,-4.80930757522583,1299.818356491698,1944.4632796257526,21.514654715468197,1.756590063450858e-05,0.029145429478609625
570,0.015642909214201046,109.14309131896344,13.487213438652384,0.037889039242219216,-6.165787220001221,1642.5720369316914,2408.172819190557,18.676362744746232,0.0001391325204167515,0.035203162001014886
571,0.009810799946157153,258.1626070788679,23.13116095810261,0.07717569786535304,-10.280757904052734,1840.2797212454655,3108.5460212064872,17.68331079614442,0.00031398559804074466,0.028236927853037767
572,0.017293287456091832,123.63513743004621,11.796673673777255,0.029312288613303268,-4.849545955657959,1393.2371984433983,2163.0269254967293,18.996959587510744,0.003458694089204073,0.027470912309751974
573,0.042881935463243176,145.36562588579218,9.904847661571408,0.225,-1.7026162147521973,1096.9237270117562,1765.5471495962838,18.7140226110924,0.004083409905433655,0.015892836626838235
574,0.0062998309842140455,116.44346312575634,4.540935045167409,0.04390243902439024,-12.661334991455078,1178.8526310846325,1611.6480099961489,16.54206293971979,3.695385021273978e-05,0.02645214049796748
575,0.016585156604309315,229.69030068579207,21.130453717504402,0.08,-8.453425407409668,1612.8452717042255,2372.9251957825154,15.948787304731546,0.0018181906780228019,0.032505859375
576,0.022180058464063592,95.03945313832071,15.509232299901585,0.037037037037037035,0.935389518737793,2071.373594116234,3038.8394732031584,17.706352321648637,7.345798803726211e-05,0.032303986725983794
577,0.01343643956041175,115.37147602674364,29.269322254428847,0.22603550295857988,-5.9104533195495605,1491.413043106735,1620.1124142055223,19.971338515177635,2.9741884645773098e-05,0.04285318047337278
578,0.019936562752468412,115.76824138757296,4.660687610617435,0.040310077519379844,-7.714620590209961,575.0959520483815,1113.8671747698827,16.963366254888218,0.0046575311571359634,0.010329608769379845
579,0.0065104055108609355,0.0,0.0,0.0,-2.4768030643463135,3373.896967801145,3519.2013402189427,17.52429961243093,0.006917026825249195,0.0876807497258772
580,0.010151044853206009,130.6377079345127,9.865123437464332,0.0943089430894309,-8.615365982055664,1684.9103781328593,2137.6120401829776,16.663253857562612,0.002083748346194625,0.04628826854674797
581,0.02627659614928834,0.0,0.0,0.0,2.7845826148986816,955.8622323513812,1833.3924955505254,19.131437313609872,7.485858805011958e-05,0.014864100384993447
582,0.017787192371617848,195.16754898802847,76.84299021825107,0.052969502407704656,-14.181384086608887,1467.7506977657117,2258.956745681417,16.969299547431216,6.577380554517731e-05,0.025895365168539325
583,0.010469560293307464,144.1193338956979,11.546338153716249,0.08823529411764706,-3.257668972015381,1599.5064184763246,1931.1842523218997,16.54195138190653,0.0010574551997706294,0.0426129110498366
584,0.003164469102219782,160.6741169652516,28.062135069662837,0.13344316309719934,-10.34388256072998,1800.1607439634138,2438.2809487960485,16.866938075503555,0.0003299385716672987,0.03696618873558484
585,0.0059264199845603304,133.72156093512365,9.090158946498878,0.06555090655509066,-14.569307327270508,1907.8984531611945,3102.7712140440112,15.67862914181843,0.003347032004967332,0.03098849372384937
586,0.006586436599621176,194.1951530225572,18.135574392128003,0.0787518573551263,-5.363678455352783,1835.7901878526973,2869.6116958604075,17.200212076526658,0.001970492070540786,0.028305076383729567
587,0.0036058988078061546,120.07765537069338,9.701217791441621,0.08489525909592062,-10.362293243408203,2341.6856066358523,3408.1215775193587,16.72394014413404,0.00715577881783247,0.03613711928059537
588,0.007342473993617157,109.52728331174724,11.170944349360516,0.05896510228640193,-13.943243026733398,1130.7181839313082,1876.7538489675067,20.622700334823037,0.0028864373452961445,0.020461981046931407
589,0.038901139996503825,112.03558677853522,10.122874955915513,0.022911051212938006,-10.957717895507812,1521.7300941283386,2415.2802735292285,17.019244777141758,5.337606853572652e-05,0.024664783734838276
590,0.00737221686463328,152.70828348689153,18.298691705174978,0.06467065868263473,-6.357185363769531,1383.4913194783787,2318.191908837214,16.661034551589722,0.0016186273423954844,0.023833972679640717
591,0.006431583049886621,117.76359069137784,9.049231190720972,0.08650065530799476,-9.452506065368652,1287.162406416204,1975.982637367224,17.86497107649958,3.4026987123070285e-05,0.026084329947575362
592,0.01315366187457445,249.053168302057,36.06828025994349,0.08864696734059098,-4.48915958404541,1480.0090717010219,2136.664078547208,18.77164383414599,5.607466300716624e-05,0.030162568040435458
593,0.0020769133268994685,118.19346868095103,3.8482724459747333,0.06451612903225806,-14.070137977600098,4513.790493783278,3987.6039289573464,17.353156109628607,0.0042298827320337296,0.1425563736079109
594,0.011459533213140373,112.23870908082279,26.77764318175142,0.1168289290681502,-33.229148864746094,1597.39907680454,2737.567160697999,15.259424589510234,0.004885693546384573,0.023506769384561893
595,0.0021777466743105505,126.55181546616542,14.711961697088146,0.08959537572254335,-12.730567932128906,2204.3790898605776,2903.135764422327,17.126320986300726,0.0006665477994829416,0.052599603730130055
596,0.0075435027985607,136.9448176940262,18.538787897157935,0.0609597924773022,-5.607640743255615,2630.0435749996013,3428.219679026731,17.539937958411286,0.003835952142253518,0.056372101977950714
597,0.01626925408244398,0.0,0.0,0.0,-6.493645191192627,1699.1671617857662,2515.313546360971,16.943289051499566,0.0004117442585993558,0.03630177988170904
598,0.009629485886648406,232.21839632855622,35.29575539091739,0.11754966887417219,-11.778992652893066,1588.0326059396527,2247.040729151923,17.928993186394425,0.0001821672049118206,0.03509238539942053
599,0.006434249023532598,217.11927342657825,43.26524906002707,0.09163701067615658,-9.049779891967773,1799.52291683278,2756.500925194215,17.103060250025127,0.00029099592939019203,0.03554418163367438
600,0.01834707205314296,238.65595032026818,32.72967224196165,0.08395802098950525,-3.4447779655456543,2415.1346755790437,2720.3931879192623,18.035167206266692,0.0018233607988804579,0.06633231235944528
601,0.012254626971504444,90.72906976331355,4.618779858901867,0.07814992025518341,-13.470834732055664,1238.0514228274035,1687.6636491385166,18.80803547443547,0.0041222707368433475,0.02899238063197767
602,0.007918248557451912,195.68568402115156,54.149920700299646,0.08709175738724728,-8.330103874206543,1251.5049953183725,1779.021888732208,17.01462459981391,6.652926094830036e-05,0.02529570251749611
603,0.004670019102965133,205.92524474539087,49.09955073474885,0.1337579617834395,-25.339061737060547,2236.423665214744,2581.373544155326,16.665601589263527,0.002338187303394079,0.05626430632961783
604,0.004532363401905771,212.25716246190794,31.65238434908195,0.06540697674418605,-9.655303955078125,2485.524794191545,3692.3821409720113,18.27220378945757,0.0036979077849537134,0.046918292378270346
605,0.0234993067506631,0.0,0.0,0.0,-0.468251496553421,1583.4400861473148,2120.5629207561733,20.4678567668269,0.004833373706787825,0.03777311991869919
606,0.023052733769344632,302.54073825323195,3.857635986104108,0.013630731102850062,-5.102760314941406,1489.9225966650326,1911.4585878542962,18.777846468712834,0.003116695210337639,0.034176662213444856
607,0.019848145731506887,179.73468198856574,57.45535508844989,0.13983739837398373,-4.44027853012085,1856.8010512807766,2861.440099929357,17.7101366104775,0.00024771917378529906,0.03339446773373984
608,0.005916765821531166,159.46908410455146,25.79705376295499,0.10260336906584992,-11.939543724060059,2665.664453605284,2719.667556575715,17.630943784917637,0.004723093938082457,0.07671773305895865
609,0.034675564063686284,0.0,0.0,0.0,-4.449553966522217,1510.7906100554183,1971.6269492343245,19.599595204269022,0.0038879690691828728,0.03508442540322581
610,0.033039932729622835,132.3794912109849,24.853261865151417,0.14527503526093088,3.8840348720550537,1533.2246158373378,2379.304551907052,19.5584193135192,5.89311275689397e-05,0.023727438513751763
611,0.009541141363451062,101.86696116746315,6.0386448623978515,0.11019283746556474,-7.263859272003174,1554.690287308915,2265.197640422644,17.27742128033543,0.0001008158506010659,0.029326467803030304
612,0.008582167533635542,166.5638865177072,72.51024957247361,0.16225165562913907,-16.782405853271484,1490.0384986682545,2054.905410985789,17.09081580131988,0.0031397866550832987,0.025591111341059604
613,0.012517096765804472,252.85534289233618,23.260568307423732,0.08085808580858085,-7.783158779144287,1226.362288213698,1663.3299823879663,16.606923356962447,4.632532727555372e-05,0.025297158622112213
614,0.004122488987308939,141.6691941332819,6.994323695245027,0.06201550387596899,-12.693632125854492,3210.67042004021,3069.024283688642,17.517637483974056,0.0008685574284754694,0.08561803536821705
615,0.010523049437936813,115.51324053196409,11.541384684718171,0.08494783904619971,-11.847395896911621,2387.2816967918834,2840.2720383044434,16.84346192324111,0.0003470650117378682,0.06562980276639344
616,0.006214486714534661,107.91205530169046,13.379195181004857,0.055401662049861494,-18.676551818847656,1028.8106898768544,1532.317375992528,15.767369016506827,0.004180818796157837,0.022139699835526317
617,0.01616390269060902,238.64230421264554,15.337908394958616,0.12135922330097088,-7.948473930358887,1759.792530588386,2189.9773478721795,18.654964435426198,0.004874358419328928,0.04413414618729773
618,0.00856487346042802,179.8089240186575,33.46423629469481,0.11987860394537178,-6.948231220245361,1590.7734761586153,2472.0986209778816,18.498513357083542,0.0002714184229262173,0.03236882350151745
619,0.008493187593587519,124.45709856876266,14.731424128976995,0.12152269399707175,-6.6362080574035645,1716.625776936061,2722.48621048537,18.68596155338409,0.0002663740888237953,0.033253168466325034
620,0.0046337403532217825,188.4280574834125,132.52237884660258,0.0707070707070707,-12.250456809997559,1341.1105905099312,1891.6763403699376,17.72786995244786,0.003809848101809621,0.030663076073232324
621,0.005400342514115727,156.9329586712456,20.720689001233115,0.08774834437086093,-4.425564765930176,1977.8906922215303,2640.822415363455,18.22259869945855,0.00029632478253915906,0.04460093517177152
622,0.002793940601245358,276.88671555764813,84.08562599781364,0.10198555956678701,-14.384594917297363,1747.2080993327966,2191.082820742355,16.92900256858159,0.025294184684753418,0.04593721796028881
623,0.013279150552448543,133.67536494514331,20.918192280439058,0.08630952380952381,-11.471003532409668,2397.8406201137145,2346.5158200537344,17.248218890804562,0.004579604137688875,0.07083638509114583
624,0.01475279338988997,162.47081882411817,10.95354726497556,0.12116991643454039,-5.115485668182373,1305.532755367104,2144.2373844951476,19.059728816017163,0.0015710225561633706,0.021555100974930363
625,0.013526448629220207,87.29600968971168,1.6815362265920701,0.05477980665950591,-0.7007966637611389,1635.6473768134535,2668.5394442482816,16.869136116397442,0.001824383856728673,0.028983242145542428
626,0.007002252991130208,129.752356093781,12.491821141764968,0.08689839572192513,-6.742752552032471,1281.4043074899487,1784.5735168894248,17.396085669064753,2.7733112801797688e-05,0.030486897351270054
627,0.00464246355971634,228.58389542536503,23.818412106857178,0.05908096280087528,-6.198528289794922,2285.2050755975606,3391.199888444401,17.482482151942037,0.00311419484205544,0.043259368161925604
628,0.05853163182058879,111.74818150660732,8.217752083915745,0.27906976744186046,4.827012062072754,875.1026399535388,1487.3310729661791,20.607001171051014,0.003410138189792633,0.014932321947674418
